Date,Cash,Holdings,Equity,OpenPositions
2022-04-05,100000.0,0.0,100000.0,0
2022-04-06,100000.0,0.0,100000.0,0
2022-04-07,100000.0,0.0,100000.0,0
2022-04-08,100000.0,0.0,100000.0,0
2022-04-11,100000.0,0.0,100000.0,0
2022-04-12,100000.0,0.0,100000.0,0
2022-04-13,100000.0,0.0,100000.0,0
2022-04-18,100000.0,0.0,100000.0,0
2022-04-19,100000.0,0.0,100000.0,0
2022-04-20,100000.0,0.0,100000.0,0
2022-04-21,100000.0,0.0,100000.0,0
2022-04-22,100000.0,0.0,100000.0,0
2022-04-25,100000.0,0.0,100000.0,0
2022-04-26,100000.0,0.0,100000.0,0
2022-04-27,100000.0,0.0,100000.0,0
2022-04-28,100000.0,0.0,100000.0,0
2022-04-29,100000.0,0.0,100000.0,0
2022-05-02,100000.0,0.0,100000.0,0
2022-05-04,100000.0,0.0,100000.0,0
2022-05-05,100000.0,0.0,100000.0,0
2022-05-06,100000.0,0.0,100000.0,0
2022-05-09,100000.0,0.0,100000.0,0
2022-05-10,100000.0,0.0,100000.0,0
2022-05-11,100000.0,0.0,100000.0,0
2022-05-12,100000.0,0.0,100000.0,0
2022-05-13,100000.0,0.0,100000.0,0
2022-05-16,100000.0,0.0,100000.0,0
2022-05-17,100000.0,0.0,100000.0,0
2022-05-18,100000.0,0.0,100000.0,0
2022-05-19,100000.0,0.0,100000.0,0
2022-05-20,100000.0,0.0,100000.0,0
2022-05-23,100000.0,0.0,100000.0,0
2022-05-24,100000.0,0.0,100000.0,0
2022-05-25,100000.0,0.0,100000.0,0
2022-05-26,100000.0,0.0,100000.0,0
2022-05-27,100000.0,0.0,100000.0,0
2022-05-30,100000.0,0.0,100000.0,0
2022-05-31,100000.0,0.0,100000.0,0
2022-06-01,100000.0,0.0,100000.0,0
2022-06-02,100000.0,0.0,100000.0,0
2022-06-03,100000.0,0.0,100000.0,0
2022-06-06,100000.0,0.0,100000.0,0
2022-06-07,100000.0,0.0,100000.0,0
2022-06-08,100000.0,0.0,100000.0,0
2022-06-09,100000.0,0.0,100000.0,0
2022-06-10,100000.0,0.0,100000.0,0
2022-06-13,100000.0,0.0,100000.0,0
2022-06-14,100000.0,0.0,100000.0,0
2022-06-15,100000.0,0.0,100000.0,0
2022-06-16,100000.0,0.0,100000.0,0
2022-06-17,100000.0,0.0,100000.0,0
2022-06-20,100000.0,0.0,100000.0,0
2022-06-21,100000.0,0.0,100000.0,0
2022-06-22,100000.0,0.0,100000.0,0
2022-06-23,100000.0,0.0,100000.0,0
2022-06-24,100000.0,0.0,100000.0,0
2022-06-27,100000.0,0.0,100000.0,0
2022-06-28,80655.87,19850.4,100506.28,2
2022-06-29,71222.45,29680.75,100903.2,3
2022-06-30,63364.6,37213.5,100578.1,4
2022-07-01,53456.5,47732.95,101189.45,5
2022-07-04,43544.56,57789.85,101334.41,6
2022-07-05,43544.56,57145.77,100690.33,6
2022-07-06,43544.56,57720.92,101265.48,6
2022-07-07,35916.94,66233.13,102150.07,7
2022-07-08,35916.94,66442.46,102359.4,7
2022-07-11,26503.8,77011.54,103515.34,8
2022-07-12,16559.37,85817.1,102376.47,9
2022-07-13,6880.1,95323.64,102203.74,10
2022-07-14,6880.1,94788.99,101669.08,10
2022-07-15,6880.1,95326.52,102206.62,10
2022-07-18,6880.1,96007.13,102887.22,10
2022-07-19,6880.1,96305.12,103185.22,10
2022-07-20,6880.1,95583.09,102463.18,10
2022-07-21,6880.1,96950.56,103830.66,10
2022-07-22,6880.1,96841.96,103722.06,10
2022-07-25,6880.1,96211.33,103091.43,10
2022-07-26,6880.1,95308.27,102188.37,10
2022-07-27,6880.1,95403.57,102283.67,10
2022-07-28,6880.1,96064.41,102944.51,10
2022-07-29,6880.1,96946.48,103826.58,10
2022-08-01,6880.1,99168.73,106048.83,10
2022-08-02,6880.1,99744.0,106624.1,10
2022-08-03,6880.1,98471.59,105351.69,10
2022-08-04,6880.1,98653.56,105533.66,10
2022-08-05,6880.1,99736.41,106616.51,10
2022-08-08,6880.1,101144.49,108024.58,10
2022-08-10,6880.1,100680.34,107560.44,10
2022-08-11,6880.1,100941.89,107821.99,10
2022-08-12,6880.1,100901.96,107782.06,10
2022-08-16,6880.1,103084.63,109964.73,10
2022-08-17,6880.1,102474.64,109354.74,10
2022-08-18,6880.1,102892.07,109772.17,10
2022-08-19,6880.1,101799.84,108679.94,10
2022-08-22,6880.1,100768.84,107648.94,10
2022-08-23,6880.1,101082.31,107962.41,10
2022-08-24,6880.1,101934.95,108815.05,10
2022-08-25,6880.1,101933.0,108813.1,10
2022-08-26,6880.1,102587.47,109467.57,10
2022-08-29,6880.1,102369.91,109250.01,10
2022-08-30,6880.1,103906.3,110786.4,10
2022-09-01,6880.1,105112.86,111992.96,10
2022-09-02,6880.1,105206.92,112087.02,10
2022-09-05,6880.1,106528.64,113408.74,10
2022-09-06,6880.1,107213.1,114093.2,10
2022-09-07,6880.1,106518.98,113399.08,10
2022-09-08,6880.1,107263.05,114143.15,10
2022-09-09,6880.1,106384.69,113264.78,10
2022-09-12,6880.1,106784.5,113664.6,10
2022-09-13,6880.1,107306.73,114186.83,10
2022-09-14,6880.1,107511.57,114391.67,10
2022-09-15,6880.1,107434.07,114314.17,10
2022-09-16,6880.1,105318.81,112198.91,10
2022-09-19,6880.1,105704.41,112584.51,10
2022-09-20,6880.1,107140.77,114020.87,10
2022-09-21,6880.1,106838.53,113718.63,10
2022-09-22,6880.1,107682.65,114562.75,10
2022-09-23,6880.1,105780.55,112660.65,10
2022-09-26,6880.1,102567.58,109447.68,10
2022-09-27,6880.1,102851.42,109731.52,10
2022-09-28,6880.1,101967.82,108847.92,10
2022-09-29,6880.1,102525.45,109405.55,10
2022-09-30,6814.23,104504.89,111319.12,10
2022-10-03,6814.23,102885.55,109699.79,10
2022-10-04,6814.23,104821.32,111635.55,10
2022-10-06,6814.23,106628.63,113442.86,10
2022-10-07,6814.23,107791.23,114605.46,10
2022-10-10,6814.23,106293.07,113107.3,10
2022-10-11,6814.23,104745.62,111559.85,10
2022-10-12,6814.23,105613.5,112427.74,10
2022-10-13,6814.23,105574.68,112388.91,10
2022-10-14,6814.23,105246.44,112060.67,10
2022-10-17,6814.23,104734.65,111548.88,10
2022-10-18,6814.23,107035.1,113849.33,10
2022-10-19,6814.23,107901.96,114716.19,10
2022-10-20,6814.23,107922.4,114736.63,10
2022-10-21,6814.23,106742.08,113556.31,10
2022-10-24,6814.23,107533.58,114347.82,10
2022-10-25,6814.23,106983.19,113797.42,10
2022-10-27,6814.23,107506.86,114321.09,10
2022-10-28,6814.23,106637.06,113451.29,10
2022-10-31,6814.23,107831.52,114645.75,10
2022-11-01,4329.75,110549.21,114878.96,10
2022-11-02,4329.75,110129.64,114459.39,10
2022-11-03,4329.75,111617.48,115947.24,10
2022-11-04,4329.75,111619.7,115949.45,10
2022-11-07,4329.75,111918.62,116248.37,10
2022-11-09,4329.75,111643.87,115973.62,10
2022-11-10,4329.75,110278.31,114608.07,10
2022-11-11,4329.75,109691.71,114021.47,10
2022-11-14,4329.75,108756.95,113086.7,10
2022-11-15,4329.75,109145.97,113475.72,10
2022-11-16,4329.75,109337.82,113667.57,10
2022-11-17,4329.75,109391.27,113721.02,10
2022-11-18,4329.75,108436.9,112766.66,10
2022-11-21,4329.75,107299.98,111629.73,10
2022-11-22,4329.75,107092.51,111422.26,10
2022-11-23,4329.75,107472.19,111801.94,10
2022-11-24,4329.75,108217.82,112547.58,10
2022-11-25,4329.75,108070.5,112400.25,10
2022-11-28,4329.75,108059.11,112388.86,10
2022-11-29,4329.75,107310.98,111640.74,10
2022-11-30,4329.75,108105.54,112435.29,10
2022-12-01,4329.75,107648.28,111978.03,10
2022-12-02,4329.75,107585.25,111915.01,10
2022-12-05,4329.75,107216.52,111546.28,10
2022-12-06,4329.75,107311.99,111641.74,10
2022-12-07,4329.75,107449.81,111779.57,10
2022-12-08,4329.75,107610.72,111940.47,10
2022-12-09,4329.75,107338.74,111668.49,10
2022-12-12,4329.75,107317.52,111647.27,10
2022-12-13,4329.75,107590.31,111920.06,10
2022-12-14,4329.75,108091.65,112421.4,10
2022-12-15,4329.75,106662.87,110992.62,10
2022-12-16,4329.75,105642.83,109972.58,10
2022-12-19,4329.75,107217.79,111547.54,10
2022-12-20,4329.75,107043.11,111372.86,10
2022-12-21,4329.75,104978.65,109308.4,10
2022-12-22,4329.75,103559.34,107889.09,10
2022-12-23,4329.75,100460.96,104790.71,10
2022-12-26,21580.63,85228.25,106808.88,8
2022-12-27,21580.63,85976.54,107557.18,8
2022-12-28,21580.63,87156.99,108737.62,8
2022-12-29,21580.63,88118.86,109699.49,8
2022-12-30,21580.63,88290.6,109871.23,8
2023-01-02,21580.63,88340.4,109921.03,8
2023-01-03,16454.16,92785.26,109239.43,9
2023-01-04,16454.16,91293.62,107747.79,9
2023-01-05,16454.16,92287.66,108741.83,9
2023-01-06,16454.16,91795.59,108249.75,9
2023-01-09,16454.16,92743.86,109198.02,9
2023-01-10,16454.16,91946.96,108401.13,9
2023-01-11,16454.16,91820.02,108274.19,9
2023-01-12,16454.16,91608.79,108062.96,9
2023-01-13,16454.16,92159.93,108614.09,9
2023-01-16,16454.16,91640.53,108094.69,9
2023-01-17,16454.16,91317.36,107771.53,9
2023-01-18,16454.16,92108.69,108562.86,9
2023-01-19,16454.16,91949.76,108403.92,9
2023-01-20,16454.16,91168.81,107622.97,9
2023-01-23,16454.16,91672.37,108126.54,9
2023-01-24,10775.0,96501.99,107276.99,9
2023-01-25,10775.0,95845.58,106620.58,9
2023-01-27,9528.9,96374.99,105903.88,9
2023-01-30,9528.9,96260.35,105789.24,9
2023-01-31,9528.9,98343.98,107872.88,9
2023-02-01,9528.9,96997.19,106526.08,9
2023-02-02,1028.91,105602.07,106630.98,10
2023-02-03,1028.91,107307.46,108336.37,10
2023-02-06,1028.91,108087.54,109116.44,10
2023-02-07,775.41,108446.95,109222.36,10
2023-02-08,775.41,108030.96,108806.36,10
2023-02-09,775.41,107309.68,108085.09,10
2023-02-10,775.41,108250.9,109026.31,10
2023-02-13,775.41,107606.9,108382.31,10
2023-02-14,775.41,107939.56,108714.97,10
2023-02-15,775.41,108646.71,109422.12,10
2023-02-16,775.41,109013.26,109788.66,10
2023-02-17,775.41,107963.67,108739.08,10
2023-02-20,11200.97,97785.37,108986.34,9
2023-02-21,4777.55,104048.98,108826.53,10
2023-02-22,4777.55,102998.59,107776.15,10
2023-02-23,4777.55,102980.34,107757.89,10
2023-02-24,4777.55,101737.41,106514.96,10
2023-02-27,4777.55,100954.45,105732.0,10
2023-02-28,4777.55,101315.11,106092.67,10
2023-03-01,4777.55,102162.6,106940.15,10
2023-03-02,4777.55,101108.62,105886.18,10
2023-03-03,4777.55,102646.45,107424.01,10
2023-03-06,4777.55,103329.88,108107.44,10
2023-03-08,4777.55,104536.16,109313.72,10
2023-03-09,4777.55,103602.61,108380.17,10
2023-03-10,4777.55,102719.5,107497.06,10
2023-03-13,4777.55,100921.57,105699.12,10
2023-03-14,15497.52,89621.15,105118.67,9
2023-03-15,15497.52,90004.58,105502.1,9
2023-03-16,15497.52,90010.87,105508.39,9
2023-03-17,15497.52,89982.25,105479.77,9
2023-03-20,15497.52,88709.93,104207.45,9
2023-03-21,5876.41,98773.36,104649.77,10
2023-03-22,5876.41,99365.11,105241.52,10
2023-03-23,5876.41,99216.3,105092.71,10
2023-03-24,5876.41,98312.63,104189.04,10
2023-03-27,14262.22,90373.84,104636.06,9
2023-03-28,6770.73,97525.33,104296.07,10
2023-03-29,6770.73,99468.1,106238.84,10
2023-03-31,6770.73,99953.31,106724.04,10
2023-04-03,6770.73,100242.81,107013.55,10
2023-04-05,6770.73,100624.23,107394.96,10
2023-04-06,6770.73,101541.61,108312.34,10
2023-04-10,6770.73,101354.2,108124.94,10
2023-04-11,6770.73,102254.52,109025.25,10
2023-04-12,6770.73,101788.14,108558.87,10
2023-04-13,6770.73,102382.43,109153.16,10
2023-04-17,6770.73,103229.71,110000.44,10
2023-04-18,6770.73,101809.43,108580.17,10
2023-04-19,6770.73,101792.78,108563.52,10
2023-04-20,6770.73,102542.82,109313.55,10
2023-04-21,6770.73,102320.58,109091.31,10
2023-04-24,6770.73,102790.4,109561.14,10
2023-04-25,6770.73,103024.2,109794.94,10
2023-04-26,6770.73,103720.47,110491.2,10
2023-04-27,6770.73,103895.8,110666.54,10
2023-04-28,6770.73,104629.89,111400.62,10
2023-05-02,6770.73,105941.68,112712.41,10
2023-05-03,6770.73,106495.17,113265.91,10
2023-05-04,6770.73,107093.19,113863.93,10
2023-05-05,6770.73,107836.88,114607.61,10
2023-05-08,6770.73,108795.62,115566.35,10
2023-05-09,6770.73,107944.28,114715.02,10
2023-05-10,6770.73,108231.68,115002.41,10
2023-05-11,6770.73,108985.86,115756.6,10
2023-05-12,6770.73,109632.9,116403.63,10
2023-05-15,6770.73,110384.52,117155.25,10
2023-05-16,6770.73,110848.91,117619.64,10
2023-05-17,6770.73,111337.67,118108.4,10
2023-05-18,6770.73,111127.23,117897.97,10
2023-05-19,6770.73,111388.18,118158.91,10
2023-05-22,6770.73,110623.26,117393.99,10
2023-05-23,6770.73,111069.7,117840.43,10
2023-05-24,6770.73,111165.4,117936.13,10
2023-05-25,6770.73,111857.36,118628.09,10
2023-05-26,6770.73,112558.08,119328.81,10
2023-05-29,6770.73,113459.37,120230.1,10
2023-05-30,6770.73,113798.85,120569.59,10
2023-05-31,6770.73,114435.62,121206.36,10
2023-06-01,6770.73,113463.2,120233.93,10
2023-06-02,6770.73,114368.11,121138.85,10
2023-06-05,6770.73,113888.88,120659.61,10
2023-06-06,6770.73,115168.2,121938.93,10
2023-06-07,6770.73,116304.43,123075.16,10
2023-06-08,6770.73,116245.54,123016.27,10
2023-06-09,6770.73,116307.3,123078.03,10
2023-06-12,6770.73,116569.9,123340.64,10
2023-06-13,6770.73,118321.14,125091.88,10
2023-06-14,6770.73,118870.04,125640.77,10
2023-06-15,6770.73,118559.9,125330.63,10
2023-06-16,6770.73,120150.08,126920.81,10
2023-06-19,6770.73,119994.08,126764.81,10
2023-06-20,6770.73,121045.59,127816.32,10
2023-06-21,6770.73,121122.46,127893.19,10
2023-06-22,6770.73,119183.76,125954.5,10
2023-06-23,6770.73,117118.87,123889.6,10
2023-06-26,6770.73,117620.72,124391.45,10
2023-06-27,6770.73,118134.55,124905.29,10
2023-06-28,6770.73,119078.0,125848.74,10
2023-06-30,6770.73,119061.69,125832.42,10
2023-07-03,6770.73,119472.75,126243.49,10
2023-07-04,6770.73,119586.49,126357.22,10
2023-07-05,6770.73,120443.04,127213.78,10
2023-07-06,6770.73,120606.63,127377.36,10
2023-07-07,6770.73,120302.46,127073.19,10
2023-07-10,6770.73,119347.52,126118.26,10
2023-07-11,6770.73,120825.28,127596.02,10
2023-07-12,6770.73,121458.8,128229.54,10
2023-07-13,6770.73,120331.93,127102.67,10
2023-07-14,6770.73,120930.14,127700.87,10
2023-07-17,6770.73,121740.16,128510.9,10
2023-07-18,6770.73,122231.53,129002.26,10
2023-07-19,6770.73,123845.49,130616.23,10
2023-07-20,6770.73,124267.77,131038.51,10
2023-07-21,6770.73,123883.27,130654.01,10
2023-07-24,6770.73,123689.19,130459.92,10
2023-07-25,6770.73,124842.08,131612.81,10
2023-07-26,6770.73,126167.51,132938.25,10
2023-07-27,6770.73,126041.53,132812.26,10
2023-07-28,6770.73,125970.1,132740.83,10
2023-07-31,6770.73,126900.85,133671.58,10
2023-08-01,6770.73,126696.81,133467.54,10
2023-08-02,6770.73,125388.15,132158.88,10
2023-08-03,6770.73,125104.5,131875.24,10
2023-08-04,6770.73,125410.18,132180.91,10
2023-08-07,6770.73,125993.76,132764.49,10
2023-08-08,6770.73,126071.6,132842.33,10
2023-08-09,6770.73,125196.74,131967.48,10
2023-08-10,6770.73,124675.01,131445.74,10
2023-08-11,6770.73,124698.29,131469.02,10
2023-08-14,6770.73,124452.8,131223.54,10
2023-08-16,6770.73,125104.67,131875.4,10
2023-08-17,6770.73,124645.4,131416.13,10
2023-08-18,6770.73,125148.8,131919.53,10
2023-08-21,6770.73,127633.37,134404.1,10
2023-08-22,6770.73,127988.05,134758.78,10
2023-08-23,6770.73,128768.56,135539.3,10
2023-08-24,6770.73,129896.1,136666.84,10
2023-08-25,6770.73,128829.75,135600.49,10
2023-08-28,6770.73,129382.41,136153.14,10
2023-08-29,6770.73,129445.76,136216.5,10
2023-08-30,6770.73,130419.68,137190.42,10
2023-08-31,6770.73,132321.88,139092.62,10
2023-09-01,6770.73,132955.23,139725.97,10
2023-09-04,6770.73,133497.22,140267.95,10
2023-09-05,6770.73,134107.25,140877.98,10
2023-09-06,6770.73,134006.39,140777.13,10
2023-09-07,6770.73,134161.52,140932.26,10
2023-09-08,6770.73,134795.1,141565.84,10
2023-09-11,6770.73,136483.47,143254.21,10
2023-09-12,6770.73,132249.72,139020.45,10
2023-09-13,6770.73,133654.1,140424.83,10
2023-09-14,6770.73,134376.53,141147.26,10
2023-09-15,6770.73,133940.9,140711.64,10
2023-09-18,6770.73,134147.73,140918.47,10
2023-09-20,6770.73,132023.86,138794.59,10
2023-09-21,6770.73,130332.92,137103.66,10
2023-09-22,6770.73,131039.15,137809.88,10
2023-09-25,6770.73,130435.69,137206.42,10
2023-09-26,7323.81,129218.07,136541.88,10
2023-09-27,7323.81,130108.84,137432.64,10
2023-09-28,7323.81,129642.24,136966.04,10
2023-09-29,7323.81,130090.79,137414.59,10
2023-10-03,7323.81,129957.9,137281.7,10
2023-10-04,7323.81,128112.4,135436.2,10
2023-10-05,7323.81,128037.33,135361.14,10
2023-10-06,7323.81,129290.98,136614.79,10
2023-10-09,7323.81,127811.13,135134.94,10
2023-10-10,7323.81,129443.67,136767.47,10
2023-10-11,7323.81,130099.21,137423.02,10
2023-10-12,7323.81,131395.01,138718.82,10
2023-10-13,7323.81,131842.81,139166.61,10
2023-10-16,7323.81,131925.21,139249.01,10
2023-10-17,7323.81,133541.19,140865.0,10
2023-10-18,7323.81,132392.69,139716.49,10
2023-10-19,7323.81,131418.65,138742.46,10
2023-10-20,7323.81,130150.47,137474.27,10
2023-10-23,19433.69,115507.41,134941.1,9
2023-10-25,19433.69,114976.37,134410.06,9
2023-10-26,19433.69,114611.84,134045.53,9
2023-10-27,19433.69,116454.38,135888.07,9
2023-10-30,19433.69,117017.35,136451.04,9
2023-10-31,30237.88,106291.29,136529.16,8
2023-11-01,24687.43,111630.73,136318.16,9
2023-11-02,15077.83,121949.07,137026.91,10
2023-11-03,15077.83,122855.74,137933.57,10
2023-11-06,15077.83,122989.02,138066.85,10
2023-11-07,15077.83,123458.13,138535.97,10
2023-11-08,15077.83,124246.5,139324.33,10
2023-11-09,15077.83,124429.1,139506.94,10
