Date,Cash,Holdings,Equity,OpenPositions
2022-04-05,100000.0,0.0,100000.0,0
2022-04-06,100000.0,0.0,100000.0,0
2022-04-07,100000.0,0.0,100000.0,0
2022-04-08,100000.0,0.0,100000.0,0
2022-04-11,100000.0,0.0,100000.0,0
2022-04-12,100000.0,0.0,100000.0,0
2022-04-13,100000.0,0.0,100000.0,0
2022-04-18,100000.0,0.0,100000.0,0
2022-04-19,100000.0,0.0,100000.0,0
2022-04-20,100000.0,0.0,100000.0,0
2022-04-21,100000.0,0.0,100000.0,0
2022-04-22,100000.0,0.0,100000.0,0
2022-04-25,100000.0,0.0,100000.0,0
2022-04-26,100000.0,0.0,100000.0,0
2022-04-27,100000.0,0.0,100000.0,0
2022-04-28,100000.0,0.0,100000.0,0
2022-04-29,100000.0,0.0,100000.0,0
2022-05-02,5211.66,95194.11,100405.76,10
2022-05-04,5211.66,92358.86,97570.52,10
2022-05-05,5211.66,93347.77,98559.43,10
2022-05-06,5211.66,91239.65,96451.31,10
2022-05-09,5211.66,89238.31,94449.97,10
2022-05-10,5211.66,85981.02,91192.67,10
2022-05-11,5211.66,85457.16,90668.82,10
2022-05-12,5211.66,82788.78,88000.44,10
2022-05-13,5211.66,82415.45,87627.11,10
2022-05-16,5211.66,83774.84,88986.49,10
2022-05-17,5211.66,86585.78,91797.43,10
2022-05-18,5211.66,87214.96,92426.62,10
2022-05-19,5211.66,84954.92,90166.58,10
2022-05-20,5211.66,87032.64,92244.3,10
2022-05-23,5211.66,85127.77,90339.43,10
2022-05-24,5211.66,84172.96,89384.62,10
2022-05-25,5211.66,82004.04,87215.7,10
2022-05-26,5211.66,83335.02,88546.68,10
2022-05-27,5211.66,84416.93,89628.59,10
2022-05-30,5211.66,85752.83,90964.48,10
2022-05-31,5211.66,84295.9,89507.56,10
2022-06-01,20.71,89906.36,89927.07,10
2022-06-02,20.71,90513.48,90534.18,10
2022-06-03,20.71,88838.25,88858.96,10
2022-06-06,20.71,89179.5,89200.21,10
2022-06-07,20.71,89396.8,89417.51,10
2022-06-08,20.71,88599.52,88620.22,10
2022-06-09,20.71,88956.25,88976.96,10
2022-06-10,20.71,88276.04,88296.75,10
2022-06-13,20.71,85219.66,85240.37,10
2022-06-14,20.71,86765.7,86786.41,10
2022-06-15,20.71,86866.26,86886.97,10
2022-06-16,20.71,84040.97,84061.67,10
2022-06-17,20.71,84639.25,84659.96,10
2022-06-20,20.71,82471.2,82491.91,10
2022-06-21,20.71,84271.04,84291.75,10
2022-06-22,20.71,83098.76,83119.47,10
2022-06-23,20.71,83929.13,83949.84,10
2022-06-24,20.71,85740.85,85761.56,10
2022-06-27,20.71,86948.14,86968.84,10
2022-06-28,20.71,87304.23,87324.93,10
2022-06-29,20.71,87528.61,87549.32,10
2022-06-30,20.71,86824.98,86845.69,10
2022-07-01,2247.78,85137.93,87385.72,10
2022-07-04,2247.78,84922.77,87170.56,10
2022-07-05,2247.78,84416.81,86664.6,10
2022-07-06,2247.78,85322.46,87570.24,10
2022-07-07,2247.78,86370.33,88618.11,10
2022-07-08,2247.78,87114.62,89362.4,10
2022-07-11,2247.78,89749.48,91997.26,10
2022-07-12,2247.78,89978.79,92226.57,10
2022-07-13,2247.78,89387.07,91634.86,10
2022-07-14,2247.78,88591.68,90839.46,10
2022-07-15,2247.78,89436.79,91684.57,10
2022-07-18,2247.78,90583.49,92831.27,10
2022-07-19,2247.78,91821.91,94069.69,10
2022-07-20,2247.78,91737.6,93985.38,10
2022-07-21,2247.78,92145.09,94392.87,10
2022-07-22,2247.78,92222.37,94470.16,10
2022-07-25,2247.78,92338.13,94585.91,10
2022-07-26,2247.78,92504.24,94752.02,10
2022-07-27,2247.78,93115.5,95363.29,10
2022-07-28,2247.78,94398.59,96646.38,10
2022-07-29,2247.78,95432.75,97680.54,10
2022-08-01,56.13,100424.77,100480.91,10
2022-08-02,56.13,101292.42,101348.55,10
2022-08-03,56.13,101624.38,101680.52,10
2022-08-04,56.13,102882.81,102938.94,10
2022-08-05,56.13,102068.65,102124.79,10
2022-08-08,56.13,104151.64,104207.78,10
2022-08-10,56.13,104968.74,105024.88,10
2022-08-11,56.13,105277.18,105333.31,10
2022-08-12,56.13,106112.43,106168.57,10
2022-08-16,56.13,108311.83,108367.96,10
2022-08-17,56.13,108732.54,108788.68,10
2022-08-18,56.13,110139.02,110195.16,10
2022-08-19,56.13,108588.75,108644.88,10
2022-08-22,56.13,107767.38,107823.52,10
2022-08-23,56.13,108877.69,108933.82,10
2022-08-24,56.13,109332.76,109388.89,10
2022-08-25,56.13,109054.3,109110.44,10
2022-08-26,56.13,109681.99,109738.13,10
2022-08-29,56.13,110477.13,110533.26,10
2022-08-30,56.13,112941.25,112997.39,10
2022-09-01,56.13,113416.17,113472.3,10
2022-09-02,56.13,114270.59,114326.72,10
2022-09-05,56.13,114509.35,114565.49,10
2022-09-06,56.13,116482.16,116538.29,10
2022-09-07,56.13,116551.95,116608.08,10
2022-09-08,56.13,116943.54,116999.67,10
2022-09-09,56.13,116532.19,116588.32,10
2022-09-12,56.13,117357.2,117413.33,10
2022-09-13,56.13,117572.84,117628.98,10
2022-09-14,56.13,117110.78,117166.91,10
2022-09-15,56.13,118669.52,118725.65,10
2022-09-16,56.13,116993.74,117049.88,10
2022-09-19,56.13,117494.7,117550.84,10
2022-09-20,56.13,119127.78,119183.92,10
2022-09-21,56.13,117889.84,117945.97,10
2022-09-22,56.13,119407.75,119463.88,10
2022-09-23,56.13,117186.96,117243.1,10
2022-09-26,56.13,112610.45,112666.58,10
2022-09-27,56.13,111669.66,111725.79,10
2022-09-28,56.13,110712.54,110768.67,10
2022-09-29,56.13,110908.9,110965.03,10
2022-09-30,56.13,111562.74,111618.87,10
2022-10-03,5371.66,102388.72,107760.38,10
2022-10-04,5371.66,105316.09,110687.75,10
2022-10-06,5371.66,107594.02,112965.68,10
2022-10-07,5371.66,107715.46,113087.12,10
2022-10-10,5371.66,106154.59,111526.25,10
2022-10-11,5371.66,104005.85,109377.51,10
2022-10-12,5371.66,104853.36,110225.02,10
2022-10-13,5371.66,104044.15,109415.81,10
2022-10-14,5371.66,102516.6,107888.26,10
2022-10-17,5371.66,103033.15,108404.81,10
2022-10-18,5371.66,105506.8,110878.46,10
2022-10-19,5371.66,105609.43,110981.09,10
2022-10-20,5371.66,106270.41,111642.07,10
2022-10-21,5371.66,105047.35,110419.01,10
2022-10-24,5371.66,105859.18,111230.84,10
2022-10-25,5371.66,106401.62,111773.28,10
2022-10-27,5371.66,107426.73,112798.39,10
2022-10-28,5371.66,106997.72,112369.38,10
2022-10-31,5371.66,108509.73,113881.39,10
2022-11-01,1062.88,114767.48,115830.36,10
2022-11-02,1062.88,114511.04,115573.92,10
2022-11-03,1062.88,115766.46,116829.34,10
2022-11-04,1062.88,116168.49,117231.37,10
2022-11-07,1062.88,117535.71,118598.59,10
2022-11-09,1062.88,117735.37,118798.25,10
2022-11-10,1062.88,115920.83,116983.71,10
2022-11-11,1062.88,115372.23,116435.11,10
2022-11-14,1062.88,114885.69,115948.57,10
2022-11-15,1062.88,114938.73,116001.61,10
2022-11-16,1062.88,115998.27,117061.15,10
2022-11-17,1062.88,116054.47,117117.35,10
2022-11-18,1062.88,114514.79,115577.67,10
2022-11-21,1062.88,113121.44,114184.33,10
2022-11-22,1062.88,114630.18,115693.06,10
2022-11-23,1062.88,114295.01,115357.89,10
2022-11-24,1062.88,114588.3,115651.18,10
2022-11-25,1062.88,114412.73,115475.61,10
2022-11-28,1062.88,115184.78,116247.66,10
2022-11-29,1062.88,114140.54,115203.42,10
2022-11-30,1062.88,116350.54,117413.42,10
2022-12-01,816.47,118608.17,119424.64,10
2022-12-02,816.47,119528.44,120344.91,10
2022-12-05,816.47,120295.94,121112.4,10
2022-12-06,816.47,119967.74,120784.21,10
2022-12-07,816.47,119575.38,120391.84,10
2022-12-08,816.47,121725.86,122542.33,10
2022-12-09,816.47,120843.52,121659.98,10
2022-12-12,816.47,122095.05,122911.51,10
2022-12-13,816.47,123076.6,123893.07,10
2022-12-14,816.47,123046.3,123862.76,10
2022-12-15,816.47,120735.92,121552.39,10
2022-12-16,816.47,119293.02,120109.48,10
2022-12-19,816.47,120742.55,121559.01,10
2022-12-20,816.47,121415.45,122231.91,10
2022-12-21,816.47,117034.36,117850.83,10
2022-12-22,816.47,115918.73,116735.19,10
2022-12-23,816.47,109190.55,110007.01,10
2022-12-26,816.47,113874.0,114690.47,10
2022-12-27,816.47,115630.84,116447.31,10
2022-12-28,816.47,116698.55,117515.02,10
2022-12-29,816.47,117901.52,118717.99,10
2022-12-30,816.47,118291.81,119108.28,10
2023-01-02,3737.04,116139.39,119876.43,10
2023-01-03,3737.04,116716.33,120453.37,10
2023-01-04,3737.04,114998.75,118735.79,10
2023-01-05,3737.04,115177.98,118915.02,10
2023-01-06,3737.04,114188.7,117925.74,10
2023-01-09,3737.04,115628.66,119365.7,10
2023-01-10,3737.04,113154.61,116891.65,10
2023-01-11,3737.04,112394.64,116131.68,10
2023-01-12,3737.04,111827.64,115564.68,10
2023-01-13,3737.04,112857.94,116594.98,10
2023-01-16,3737.04,113038.8,116775.84,10
2023-01-17,3737.04,112374.53,116111.57,10
2023-01-18,3737.04,112267.85,116004.89,10
2023-01-19,3737.04,111930.85,115667.89,10
2023-01-20,3737.04,111935.35,115672.39,10
2023-01-23,3737.04,111783.25,115520.29,10
2023-01-24,3737.04,111098.3,114835.34,10
2023-01-25,3737.04,107870.09,111607.13,10
2023-01-27,3737.04,101286.49,105023.53,10
2023-01-30,3737.04,100890.6,104627.64,10
2023-01-31,3737.04,102917.48,106654.52,10
2023-02-01,1482.12,103089.01,104571.13,10
2023-02-02,1482.12,102214.85,103696.97,10
2023-02-03,1482.12,102962.87,104444.99,10
2023-02-06,1482.12,103813.39,105295.51,10
2023-02-07,1482.12,105429.88,106912.0,10
2023-02-08,1482.12,106192.76,107674.88,10
2023-02-09,1482.12,105433.96,106916.08,10
2023-02-10,1482.12,105544.65,107026.77,10
2023-02-13,1482.12,105118.82,106600.94,10
2023-02-14,1482.12,105413.1,106895.22,10
2023-02-15,1482.12,105587.68,107069.8,10
2023-02-16,1482.12,105888.21,107370.33,10
2023-02-17,1482.12,104784.62,106266.74,10
2023-02-20,1482.12,104235.65,105717.77,10
2023-02-21,1482.12,103762.38,105244.5,10
2023-02-22,1482.12,102075.81,103557.93,10
2023-02-23,1482.12,102116.98,103599.1,10
2023-02-24,1482.12,101102.48,102584.6,10
2023-02-27,1482.12,100593.35,102075.47,10
2023-02-28,1482.12,100483.67,101965.79,10
2023-03-01,65.26,104530.51,104595.77,10
2023-03-02,65.26,104525.26,104590.51,10
2023-03-03,65.26,106914.56,106979.81,10
2023-03-06,65.26,107064.44,107129.7,10
2023-03-08,65.26,107632.66,107697.92,10
2023-03-09,65.26,106930.71,106995.97,10
2023-03-10,65.26,106226.06,106291.32,10
2023-03-13,65.26,104005.28,104070.53,10
2023-03-14,65.26,103605.57,103670.83,10
2023-03-15,65.26,103778.47,103843.73,10
2023-03-16,65.26,102877.21,102942.47,10
2023-03-17,65.26,102955.5,103020.75,10
2023-03-20,65.26,101759.45,101824.71,10
2023-03-21,65.26,103438.99,103504.25,10
2023-03-22,65.26,103851.87,103917.13,10
2023-03-23,65.26,103346.56,103411.82,10
2023-03-24,65.26,101600.15,101665.41,10
2023-03-27,65.26,101871.95,101937.21,10
2023-03-28,65.26,101432.22,101497.48,10
2023-03-29,65.26,103512.41,103577.66,10
2023-03-31,65.26,104337.03,104402.29,10
2023-04-03,39.89,105491.48,105531.37,10
2023-04-05,39.89,105517.11,105557.0,10
2023-04-06,39.89,104972.1,105011.99,10
2023-04-10,39.89,106204.05,106243.94,10
2023-04-11,39.89,107752.77,107792.66,10
2023-04-12,39.89,107637.03,107676.92,10
2023-04-13,39.89,107273.52,107313.41,10
2023-04-17,39.89,108702.68,108742.57,10
2023-04-18,39.89,108935.18,108975.07,10
2023-04-19,39.89,108947.1,108986.99,10
2023-04-20,39.89,108292.01,108331.9,10
2023-04-21,39.89,108011.29,108051.18,10
2023-04-24,39.89,110260.73,110300.62,10
2023-04-25,39.89,111263.84,111303.73,10
2023-04-26,39.89,111518.82,111558.71,10
2023-04-27,39.89,112255.41,112295.3,10
2023-04-28,39.89,113945.61,113985.5,10
2023-05-02,10170.39,104992.91,115163.3,9
2023-05-03,10170.39,105150.02,115320.41,9
2023-05-04,10170.39,105285.85,115456.24,9
2023-05-05,10170.39,104519.16,114689.55,9
2023-05-08,10170.39,105411.01,115581.4,9
2023-05-09,10170.39,104679.71,114850.1,9
2023-05-10,10170.39,106238.81,116409.2,9
2023-05-11,10170.39,105815.51,115985.9,9
2023-05-12,10170.39,105149.68,115320.07,9
2023-05-15,10170.39,106645.6,116815.99,9
2023-05-16,10170.39,106350.83,116521.22,9
2023-05-17,10170.39,105860.43,116030.82,9
2023-05-18,10170.39,104260.55,114430.94,9
2023-05-19,10170.39,103913.31,114083.7,9
2023-05-22,10170.39,104240.74,114411.13,9
2023-05-23,10170.39,104094.68,114265.07,9
2023-05-24,10170.39,104919.64,115090.03,9
2023-05-25,10170.39,104809.35,114979.74,9
2023-05-26,10170.39,106037.37,116207.76,9
2023-05-29,10170.39,106488.29,116658.68,9
2023-05-30,10170.39,106180.06,116350.45,9
2023-05-31,10170.39,106600.83,116771.22,9
2023-06-01,2910.28,113534.2,116444.48,10
2023-06-02,2910.28,114453.45,117363.73,10
2023-06-05,2910.28,114645.35,117555.63,10
2023-06-06,2910.28,114808.08,117718.37,10
2023-06-07,2910.28,114819.01,117729.3,10
2023-06-08,2910.28,113802.07,116712.35,10
2023-06-09,2910.28,113939.67,116849.96,10
2023-06-12,2910.28,114840.63,117750.91,10
2023-06-13,2910.28,116167.4,119077.68,10
2023-06-14,2910.28,116281.34,119191.63,10
2023-06-15,2910.28,117254.67,120164.95,10
2023-06-16,2910.28,117081.8,119992.09,10
2023-06-19,2910.28,116382.19,119292.47,10
2023-06-20,2910.28,117823.69,120733.97,10
2023-06-21,2910.28,118796.07,121706.36,10
2023-06-22,2910.28,116502.22,119412.51,10
2023-06-23,2910.28,114822.72,117733.0,10
2023-06-26,2910.28,115875.71,118785.99,10
2023-06-27,2910.28,117150.62,120060.91,10
2023-06-28,2910.28,119364.52,122274.81,10
2023-06-30,2910.28,119681.37,122591.66,10
2023-07-03,14766.02,108740.64,123506.66,10
2023-07-04,14766.02,108707.58,123473.6,10
2023-07-05,14766.02,109829.13,124595.14,10
2023-07-06,14766.02,110497.67,125263.69,10
2023-07-07,14766.02,109485.34,124251.36,10
2023-07-10,14766.02,109049.98,123816.0,10
2023-07-11,14766.02,110119.95,124885.97,10
2023-07-12,14766.02,110730.51,125496.53,10
2023-07-13,14766.02,110188.79,124954.81,10
2023-07-14,14766.02,110169.76,124935.78,10
2023-07-17,14766.02,110300.5,125066.52,10
2023-07-18,14766.02,110251.93,125017.95,10
2023-07-19,14766.02,111220.33,125986.35,10
2023-07-20,14766.02,111097.72,125863.74,10
2023-07-21,14766.02,110918.24,125684.26,10
2023-07-24,14766.02,112488.05,127254.07,10
2023-07-25,14766.02,111786.63,126552.64,10
2023-07-26,14766.02,112921.78,127687.79,10
2023-07-27,14766.02,115526.08,130292.1,10
2023-07-28,14766.02,117072.09,131838.1,10
2023-07-31,14766.02,118418.08,133184.09,10
2023-08-01,15829.72,115904.92,131734.64,10
2023-08-02,15829.72,114008.95,129838.66,10
2023-08-03,15829.72,114232.83,130062.55,10
2023-08-04,15829.72,115576.18,131405.9,10
2023-08-07,15829.72,117749.66,133579.38,10
2023-08-08,15829.72,117784.45,133614.17,10
2023-08-09,15829.72,118380.89,134210.61,10
2023-08-10,15829.72,118373.11,134202.82,10
2023-08-11,15829.72,118072.88,133902.6,10
2023-08-14,15829.72,117633.93,133463.64,10
2023-08-16,15829.72,118448.29,134278.0,10
2023-08-17,15829.72,119816.84,135646.55,10
2023-08-18,15829.72,118754.44,134584.16,10
2023-08-21,15829.72,120232.71,136062.43,10
2023-08-22,15829.72,120890.87,136720.58,10
2023-08-23,15829.72,121908.52,137738.24,10
2023-08-24,15829.72,121800.38,137630.1,10
2023-08-25,15829.72,119736.92,135566.64,10
2023-08-28,15829.72,120515.43,136345.15,10
2023-08-29,15829.72,121647.83,137477.55,10
2023-08-30,15829.72,122760.9,138590.62,10
2023-08-31,15829.72,121469.42,137299.14,10
2023-09-01,20355.39,118528.81,138884.2,10
2023-09-04,20355.39,121847.96,142203.36,10
2023-09-05,20355.39,123241.17,143596.57,10
2023-09-06,20355.39,121846.12,142201.52,10
2023-09-07,20355.39,125807.78,146163.17,10
2023-09-08,20355.39,132147.41,152502.81,10
2023-09-11,20355.39,135334.14,155689.53,10
2023-09-12,20355.39,129946.68,150302.08,10
2023-09-13,20355.39,128362.14,148717.53,10
2023-09-14,20355.39,129769.26,150124.65,10
2023-09-15,20355.39,129904.13,150259.53,10
2023-09-18,20355.39,129425.62,149781.01,10
2023-09-20,20355.39,129493.39,149848.78,10
2023-09-21,20355.39,129143.8,149499.2,10
2023-09-22,20355.39,130578.18,150933.57,10
2023-09-25,20355.39,131548.7,151904.09,10
2023-09-26,20355.39,131181.29,151536.69,10
2023-09-27,20355.39,133344.59,153699.98,10
2023-09-28,20355.39,132392.63,152748.02,10
2023-09-29,20355.39,134565.39,154920.78,10
2023-10-03,20870.13,135050.99,155921.12,10
2023-10-04,20870.13,131545.55,152415.68,10
2023-10-05,20870.13,130839.83,151709.96,10
2023-10-06,20870.13,132703.46,153573.58,10
2023-10-09,20870.13,129795.0,150665.13,10
2023-10-10,20870.13,133823.89,154694.02,10
2023-10-11,20870.13,134734.93,155605.06,10
2023-10-12,20870.13,134022.32,154892.45,10
2023-10-13,20870.13,135184.89,156055.02,10
2023-10-16,20870.13,135114.04,155984.16,10
2023-10-17,20870.13,136179.93,157050.05,10
2023-10-18,20870.13,134133.07,155003.19,10
2023-10-19,20870.13,134942.05,155812.17,10
2023-10-20,20870.13,133698.38,154568.51,10
2023-10-23,20870.13,129097.29,149967.42,10
2023-10-25,20870.13,126982.57,147852.7,10
2023-10-26,20870.13,125354.28,146224.41,10
2023-10-27,20870.13,129067.59,149937.72,10
2023-10-30,20870.13,130209.17,151079.3,10
2023-10-31,20870.13,131864.28,152734.41,10
2023-11-01,21339.79,131179.02,152518.81,10
2023-11-02,21339.79,135797.61,157137.41,10
2023-11-03,21339.79,137934.73,159274.52,10
2023-11-06,21339.79,139434.65,160774.44,10
2023-11-07,21339.79,140247.67,161587.46,10
2023-11-08,21339.79,141722.8,163062.59,10
2023-11-09,21339.79,143114.49,164454.28,10
2023-11-10,21339.79,144528.21,165868.0,10
2023-11-13,21339.79,147110.15,168449.94,10
2023-11-15,21339.79,147401.62,168741.42,10
